Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,817.0,2057.0,71.230159
4,1092.0,2756.0,70.982143
5,1357.0,3405.0,71.428571
6,1648.0,4184.0,70.436508
