Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,534.0,1318.0,72.916667
3,831.0,2127.0,69.84127
4,1110.0,2846.0,69.642857
5,1387.0,3555.0,69.642857
6,1668.0,4284.0,69.444444
