Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1130.0,2946.0,68.154762
5,1405.0,3645.0,68.571429
6,1672.0,4304.0,69.246032
