Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1387.0,3555.0,69.642857
6,1682.0,4354.0,68.75
