Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
