Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1118.0,2886.0,69.047619
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
