Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1104.0,2816.0,70.089286
5,1373.0,3485.0,70.47619
6,1662.0,4254.0,69.742063
