Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,803.0,1987.0,72.619048
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1650.0,4194.0,70.337302
