Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,839.0,2167.0,69.047619
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1670.0,4294.0,69.345238
