Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,540.0,1348.0,72.02381
3,811.0,2027.0,71.825397
4,1100.0,2796.0,70.386905
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
