Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
