Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
