Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,829.0,2117.0,70.039683
4,1088.0,2736.0,71.279762
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
