Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1429.0,3765.0,67.142857
6,1720.0,4544.0,66.865079
