Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,560.0,1448.0,69.047619
3,837.0,2157.0,69.246032
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1682.0,4354.0,68.75
