Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1132.0,2956.0,68.005952
5,1407.0,3655.0,68.452381
6,1690.0,4394.0,68.353175
