Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
