Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1415.0,3695.0,67.97619
6,1696.0,4424.0,68.055556
