Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,560.0,1448.0,69.047619
3,833.0,2137.0,69.642857
4,1092.0,2756.0,70.982143
5,1357.0,3405.0,71.428571
6,1638.0,4134.0,70.93254
