Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1110.0,2846.0,69.642857
5,1373.0,3485.0,70.47619
6,1662.0,4254.0,69.742063
