Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
