Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,530.0,1298.0,73.511905
3,789.0,1917.0,74.007937
4,1056.0,2576.0,73.660714
5,1347.0,3355.0,72.02381
6,1632.0,4104.0,71.230159
