Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,831.0,2127.0,69.84127
4,1098.0,2786.0,70.535714
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
