Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,528.0,1288.0,73.809524
3,793.0,1937.0,73.611111
4,1084.0,2716.0,71.577381
5,1363.0,3435.0,71.071429
6,1650.0,4194.0,70.337302
