Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,536.0,1328.0,72.619048
3,795.0,1947.0,73.412698
4,1090.0,2746.0,71.130952
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
