Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1698.0,4434.0,67.956349
