Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,815.0,2047.0,71.428571
4,1080.0,2696.0,71.875
5,1345.0,3345.0,72.142857
6,1638.0,4134.0,70.93254
