Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
