Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1142.0,3006.0,67.261905
5,1419.0,3715.0,67.738095
6,1686.0,4374.0,68.551587
