Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,554.0,1418.0,69.940476
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1399.0,3615.0,68.928571
6,1686.0,4374.0,68.551587
