Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,827.0,2107.0,70.238095
4,1100.0,2796.0,70.386905
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
