Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,550.0,1398.0,70.535714
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1417.0,3705.0,67.857143
6,1692.0,4404.0,68.253968
