Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,544.0,1368.0,71.428571
3,809.0,2017.0,72.02381
4,1096.0,2776.0,70.684524
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
