Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
