Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,871.0,2327.0,65.873016
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1696.0,4424.0,68.055556
