Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,528.0,1288.0,73.809524
3,793.0,1937.0,73.611111
4,1092.0,2756.0,70.982143
5,1379.0,3515.0,70.119048
6,1662.0,4254.0,69.742063
