Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,835.0,2147.0,69.444444
4,1116.0,2876.0,69.196429
5,1407.0,3655.0,68.452381
6,1682.0,4354.0,68.75
