Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1363.0,3435.0,71.071429
6,1632.0,4104.0,71.230159
