Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,540.0,1348.0,72.02381
3,833.0,2137.0,69.642857
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1652.0,4204.0,70.238095
