Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1666.0,4274.0,69.543651
