Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,528.0,1288.0,73.809524
3,793.0,1937.0,73.611111
4,1082.0,2706.0,71.72619
5,1365.0,3445.0,70.952381
6,1656.0,4224.0,70.039683
