Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,797.0,1957.0,73.214286
4,1092.0,2756.0,70.982143
5,1351.0,3375.0,71.785714
6,1642.0,4154.0,70.734127
