Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
