Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,540.0,1348.0,72.02381
3,805.0,1997.0,72.420635
4,1106.0,2826.0,69.940476
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
