Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,532.0,1308.0,73.214286
3,821.0,2077.0,70.833333
4,1090.0,2746.0,71.130952
5,1361.0,3425.0,71.190476
6,1632.0,4104.0,71.230159
