Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1654.0,4214.0,70.138889
