Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1399.0,3615.0,68.928571
6,1680.0,4344.0,68.849206
