Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,528.0,1288.0,73.809524
3,801.0,1977.0,72.81746
4,1102.0,2806.0,70.238095
5,1373.0,3485.0,70.47619
6,1642.0,4154.0,70.734127
