Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,552.0,1408.0,70.238095
3,845.0,2197.0,68.452381
4,1132.0,2956.0,68.005952
5,1391.0,3575.0,69.404762
6,1652.0,4204.0,70.238095
