Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1668.0,4284.0,69.444444
