Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,554.0,1418.0,69.940476
3,845.0,2197.0,68.452381
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1648.0,4184.0,70.436508
