Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1700.0,4444.0,67.857143
