Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,819.0,2067.0,71.031746
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
