Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,855.0,2247.0,67.460317
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1676.0,4324.0,69.047619
