Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1391.0,3575.0,69.404762
6,1664.0,4264.0,69.642857
