Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1144.0,3016.0,67.113095
5,1425.0,3745.0,67.380952
6,1712.0,4504.0,67.261905
