Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,839.0,2167.0,69.047619
4,1116.0,2876.0,69.196429
5,1387.0,3555.0,69.642857
6,1672.0,4304.0,69.246032
