Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1367.0,3455.0,70.833333
6,1650.0,4194.0,70.337302
