Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1128.0,2936.0,68.303571
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
