Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,839.0,2167.0,69.047619
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1682.0,4354.0,68.75
