Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1664.0,4264.0,69.642857
