Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,530.0,1298.0,73.511905
3,821.0,2077.0,70.833333
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1668.0,4284.0,69.444444
