Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1152.0,3056.0,66.517857
5,1421.0,3725.0,67.619048
6,1688.0,4384.0,68.452381
