Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,817.0,2057.0,71.230159
4,1082.0,2706.0,71.72619
5,1357.0,3405.0,71.428571
6,1640.0,4144.0,70.833333
